Date;Time;Distance;VertDev;HorzDev;Headroll;Gradient;PresCutter;F Jacks;RPMCutter;Speed;PresSlurry;WayCyl1;WayCyl2;WayCyl3;PresCyl1;PresCyl2;PresCyl3;Pres Jacks;User;Laser
 03:02:17;08:18:46;25.32;29.9;-4.8;0.5;-0.4;82.7;80.2;5.6;2.4;0.1;14.0;15.5;12.5;64.6;49.0;50.1;39.6;PT  ;Laser okay
 03:02:17;08:19:17;25.33;30.4;-5.0;0.5;-0.4;78.9;81.6;5.6;2.4;0.1;14.0;15.5;12.5;68.0;48.2;50.6;40.3;PT  ;Laser okay
 03:02:17;08:19:48;25.33;31.1;-5.0;0.5;-0.4;90.1;82.4;5.6;2.4;0.1;14.0;15.5;12.5;65.5;52.3;52.8;40.7;PT  ;Laser okay
 03:02:17;08:20:19;25.34;30.7;-5.3;0.5;-0.4;97.8;83.8;5.6;2.4;0.1;14.0;15.5;12.5;67.7;48.9;55.7;41.4;PT  ;Laser okay
 03:02:17;08:20:50;25.35;30.4;-5.0;0.5;-0.4;80.8;81.8;5.6;2.4;0.1;14.0;15.5;12.5;66.1;50.2;50.4;40.4;PT  ;Laser okay
 03:02:17;08:21:21;25.36;30.6;-5.1;0.5;-0.4;86.2;83.1;5.6;2.4;0.1;14.0;15.5;12.5;68.7;50.5;49.2;41.1;PT  ;Laser okay
 03:02:17;08:21:52;25.38;30.2;-5.1;0.5;-0.4;81.6;85.7;5.6;2.4;0.1;14.0;15.5;12.5;68.9;52.7;51.4;42.4;PT  ;Laser okay
 03:02:17;08:22:23;25.39;30.5;-5.3;0.5;-0.4;79.7;83.4;7.0;2.4;0.1;14.0;15.5;12.5;69.3;52.4;47.7;41.2;PT  ;Laser okay
 03:02:17;08:22:54;25.40;30.3;-5.2;0.5;-0.4;72.8;79.9;5.6;2.4;0.1;14.0;15.6;12.5;67.7;44.0;46.3;39.5;PT  ;Laser okay
 03:02:17;08:23:25;25.41;30.5;-5.3;0.5;-0.4;70.9;80.4;5.6;1.2;0.1;14.0;15.6;12.5;69.1;42.8;46.7;39.7;PT  ;Laser okay
 03:02:17;08:23:56;25.42;30.6;-5.4;0.5;-0.4;114.4;94.3;5.6;3.6;0.1;14.0;15.5;12.4;77.0;65.4;63.9;46.6;PT  ;Laser okay
 03:02:17;08:24:27;25.43;30.4;-5.7;0.5;-0.4;37.8;45.4;5.6;0.0;0.1;14.1;15.6;12.6;51.4;29.2;36.9;22.4;PT  ;Laser okay
 03:02:17;08:24:58;25.44;30.4;-5.5;0.5;-0.4;65.6;73.2;5.6;3.6;0.1;14.0;15.6;12.5;61.2;37.1;47.7;36.2;PT  ;Laser okay
 03:02:17;08:25:29;25.45;30.4;-5.7;0.5;-0.4;64.5;74.7;5.6;1.2;0.1;14.0;15.6;12.5;60.9;39.8;48.0;36.9;PT  ;Laser okay
 03:02:17;08:26:00;25.45;30.6;-5.6;0.5;-0.4;66.3;75.5;5.6;1.2;0.1;14.0;15.6;12.5;60.5;39.8;47.5;37.3;PT  ;Laser okay
 03:02:17;08:26:31;25.46;31.0;-5.6;0.5;-0.4;62.0;75.1;5.6;1.2;0.1;14.0;15.6;12.5;61.0;42.9;46.3;37.1;PT  ;Laser okay
 03:02:17;08:27:02;25.47;31.0;-5.9;0.5;-0.4;69.4;75.5;5.6;1.2;0.1;14.7;15.6;12.6;54.2;40.0;41.8;37.3;PT  ;Laser okay
 03:02:17;08:27:33;25.48;30.6;-6.0;0.5;-0.4;69.3;75.1;5.6;1.2;0.1;14.7;15.6;12.6;55.8;40.2;43.0;37.1;PT  ;Laser okay
 03:02:17;08:28:04;25.49;30.6;-6.0;0.5;-0.4;61.9;74.9;5.6;2.4;0.1;14.7;15.6;12.6;55.6;34.5;43.1;37.0;PT  ;Laser okay
 03:02:17;08:28:35;25.49;30.4;-6.0;0.5;-0.4;64.1;76.1;5.6;1.2;0.1;14.7;15.6;12.6;58.2;38.6;43.2;37.6;PT  ;Laser okay
 03:02:17;08:29:06;25.50;30.6;-6.0;0.5;-0.4;70.2;78.8;5.6;1.2;0.1;14.7;15.6;12.5;59.1;38.1;47.7;38.9;PT  ;Laser okay
 03:02:17;08:29:37;25.51;30.2;-6.1;0.5;-0.4;83.7;79.3;5.6;1.2;0.1;14.7;15.5;12.5;55.6;44.4;45.3;39.2;PT  ;Laser okay
 03:02:17;08:30:08;25.52;30.3;-6.1;0.5;-0.4;73.3;79.4;5.6;1.2;0.1;14.7;15.5;12.5;51.4;54.0;47.1;39.2;PT  ;Laser okay
 03:02:17;08:30:39;25.53;30.4;-6.2;0.5;-0.4;82.1;80.1;5.6;2.4;0.1;14.7;15.5;12.5;59.5;48.4;46.4;39.6;PT  ;Laser okay
 03:02:17;08:31:10;25.54;30.3;-6.3;0.5;-0.4;68.2;79.5;5.6;2.4;0.1;14.7;15.5;12.6;58.9;46.8;42.3;39.3;PT  ;Laser okay
 03:02:17;08:31:41;25.55;30.3;-6.5;0.5;-0.4;68.8;79.8;7.0;2.4;0.1;14.7;15.5;12.6;59.8;45.7;42.6;39.4;PT  ;Laser okay
 03:02:17;08:32:12;25.56;30.3;-6.3;0.5;-0.4;59.7;78.7;5.6;2.4;0.1;14.7;15.5;12.5;59.0;42.8;42.0;38.9;PT  ;Laser okay
 03:02:17;08:32:43;25.57;30.3;-6.3;0.5;-0.4;75.5;81.6;5.6;2.4;0.1;14.7;15.5;12.5;63.1;46.0;45.3;40.3;PT  ;Laser okay
 03:02:17;08:33:14;25.58;30.1;-6.4;0.5;-0.4;79.0;81.7;5.6;2.4;0.1;14.7;15.5;12.5;57.6;46.9;47.0;40.4;PT  ;Laser okay
 03:02:17;08:33:45;25.59;30.1;-6.5;0.5;-0.4;67.5;81.3;5.6;1.2;0.1;14.7;15.5;12.5;59.2;45.7;47.6;40.2;PT  ;Laser okay
 03:02:17;08:34:16;25.60;30.1;-6.5;0.5;-0.4;73.4;81.6;5.6;1.2;0.1;14.7;15.5;12.5;59.1;47.1;43.6;40.3;PT  ;Laser okay
 03:02:17;08:34:47;25.61;30.4;-6.3;0.5;-0.4;63.8;80.4;5.6;1.2;0.1;14.7;15.5;12.5;59.9;43.4;45.2;39.7;PT  ;Laser okay
 03:02:17;08:35:18;25.61;30.2;-6.5;0.5;-0.4;64.4;81.3;5.6;2.4;0.1;14.7;15.5;12.5;60.3;44.4;45.8;40.2;PT  ;Laser okay
 03:02:17;08:35:49;25.62;30.0;-6.5;0.5;-0.4;60.8;80.2;7.0;1.2;0.1;14.7;15.5;12.5;58.3;43.1;42.9;39.6;PT  ;Laser okay
 03:02:17;08:36:20;25.63;30.1;-6.6;0.5;-0.4;64.1;78.9;5.6;1.2;0.1;14.7;15.5;12.6;57.8;48.6;41.4;39.0;PT  ;Laser okay
 03:02:17;08:36:51;25.64;30.1;-6.6;0.5;-0.4;79.4;85.7;5.6;2.4;0.1;14.7;15.5;12.5;60.6;50.0;46.5;42.4;PT  ;Laser okay
 03:02:17;08:37:22;25.66;30.0;-6.8;0.5;-0.4;113.2;97.8;5.6;3.6;0.1;14.7;15.5;12.5;76.9;61.4;62.7;48.3;PT  ;Laser okay
 03:02:17;08:37:53;25.67;30.2;-6.8;0.5;-0.4;118.2;95.8;4.2;3.6;0.1;14.7;15.5;12.5;76.6;59.9;61.5;47.3;PT  ;Laser okay
 03:02:17;08:38:24;25.68;30.1;-6.8;0.4;-0.4;64.6;84.9;5.6;2.4;0.1;14.7;15.5;12.5;64.6;49.8;52.0;41.9;PT  ;Laser okay
 03:02:17;08:38:55;25.69;30.0;-6.8;0.5;-0.4;61.5;82.9;5.6;2.4;0.1;14.7;15.5;12.5;62.2;43.7;46.1;40.9;PT  ;Laser okay
 03:02:17;08:39:35;25.69;30.4;-6.8;0.5;-0.4;40.8;0.0;5.6;0.0;0.1;14.7;15.6;12.6;44.5;27.5;33.3;0.0;PT  ;Laser okay
 03:02:17;08:40:05;25.69;30.7;-7.0;0.5;-0.4;39.2;0.0;7.0;0.0;0.1;14.7;15.6;12.6;42.9;25.6;31.2;0.0;PT  ;Laser okay
 03:02:17;08:40:36;25.69;30.0;-6.7;0.5;-0.4;42.5;0.0;5.6;0.0;0.1;14.7;15.6;12.6;41.6;25.8;29.2;0.0;PT  ;Laser okay
 03:02:17;08:41:07;25.69;29.9;-6.9;0.5;-0.4;0.0;0.0;0.0;0.0;0.1;14.7;15.6;12.6;41.0;23.9;28.9;0.0;PT  ;Laser okay
 03:02:17;08:41:38;25.69;30.4;-6.7;0.5;-0.4;0.0;0.0;0.0;0.0;0.1;14.7;15.6;12.6;40.9;24.0;28.9;0.0;PT  ;Laser okay
 03:02:17;08:53:20;25.69;30.6;-7.2;0.5;-0.4;32.8;0.0;5.6;0.0;0.1;14.7;15.6;12.6;38.6;25.3;27.2;0.0;PT  ;Laser okay
 03:02:17;08:53:50;25.69;30.9;-7.0;0.5;-0.4;34.9;2.4;7.0;0.0;0.1;14.7;15.6;12.6;38.3;25.1;27.0;1.2;PT  ;Laser okay
 03:02:17;08:54:21;25.69;30.6;-6.9;0.5;-0.4;38.1;4.9;5.6;0.0;0.1;14.7;15.6;12.6;38.1;25.2;26.6;2.4;PT  ;Laser okay
 03:02:17;08:54:52;25.70;30.6;-7.0;0.5;-0.4;41.3;55.5;7.0;1.2;0.1;14.7;15.6;12.6;43.0;28.4;30.3;27.4;PT  ;Laser okay
 03:02:17;08:55:23;25.70;30.5;-7.1;0.4;-0.4;52.4;63.5;5.6;1.2;0.1;14.7;15.6;12.6;53.9;36.6;38.6;31.4;PT  ;Laser okay
 03:02:17;08:55:54;25.71;30.1;-7.2;0.4;-0.4;56.5;67.9;5.6;2.4;0.1;14.7;15.6;12.6;58.0;42.2;41.2;33.6;PT  ;Laser okay
 03:02:17;08:56:25;25.72;30.3;-7.0;0.4;-0.4;52.3;68.9;5.6;2.4;0.1;14.7;15.6;12.6;59.6;44.2;44.2;34.0;PT  ;Laser okay
 03:02:17;08:56:56;25.73;30.2;-7.2;0.4;-0.4;47.9;69.7;5.6;1.2;0.1;14.7;15.6;12.6;59.0;41.3;43.6;34.4;PT  ;Laser okay
 03:02:17;08:57:27;25.74;30.3;-7.2;0.4;-0.4;63.6;72.9;5.6;1.2;0.1;14.7;15.5;12.5;57.1;45.5;49.9;36.0;PT  ;Laser okay
 03:02:17;08:57:58;25.75;29.7;-7.5;0.4;-0.3;76.7;77.4;7.0;2.4;0.1;14.7;15.5;12.5;62.4;46.4;57.7;38.2;PT  ;Laser okay
 03:02:17;08:58:29;25.77;29.9;-7.4;0.4;-0.4;73.2;83.1;5.6;2.4;0.1;14.7;15.5;12.5;69.4;51.8;65.8;41.1;PT  ;Laser okay
 03:02:17;08:59:00;25.78;29.9;-7.6;0.3;-0.4;78.5;86.0;5.6;3.6;0.1;14.7;15.5;12.4;69.5;51.0;69.4;42.5;PT  ;Laser okay
 03:02:17;08:59:31;25.80;30.1;-7.6;0.3;-0.4;85.9;85.7;7.0;2.4;0.1;14.7;15.5;12.5;62.7;64.0;56.6;42.3;PT  ;Laser okay
 03:02:17;09:00:02;25.81;30.0;-7.5;0.3;-0.3;76.8;87.5;5.6;3.6;0.1;14.7;15.5;12.5;75.6;59.1;54.7;43.2;PT  ;Laser okay
 03:02:17;09:00:33;25.83;29.9;-7.6;0.3;-0.4;88.1;86.1;5.6;2.4;0.1;14.7;15.5;12.5;68.2;58.9;55.1;42.5;PT  ;Laser okay
 03:02:17;09:01:04;25.84;29.8;-7.7;0.3;-0.4;92.7;90.9;5.6;2.4;0.1;14.7;15.5;12.5;72.3;64.0;58.4;44.9;PT  ;Laser okay
 03:02:17;09:01:35;25.86;29.4;-7.9;0.3;-0.4;101.0;89.6;5.6;3.6;0.1;14.7;15.5;12.5;79.1;56.0;65.0;44.2;PT  ;Laser okay
 03:02:17;09:02:06;25.87;29.6;-7.9;0.3;-0.3;95.2;94.3;5.6;2.4;0.1;15.3;15.5;12.5;82.9;63.3;59.1;46.6;PT  ;Laser okay
 03:02:17;09:02:37;25.89;30.0;-7.9;0.3;-0.4;97.7;92.6;5.6;2.4;0.1;15.3;15.5;12.5;81.7;64.7;54.1;45.7;PT  ;Laser okay
 03:02:17;09:03:08;25.90;29.7;-8.1;0.3;-0.4;95.3;92.8;7.0;3.6;0.1;15.3;15.4;12.5;83.1;64.1;55.1;45.8;PT  ;Laser okay
 03:02:17;09:03:39;25.92;29.5;-7.9;0.3;-0.4;75.5;90.3;5.6;3.6;0.1;15.3;15.4;12.5;72.7;62.5;57.6;44.6;PT  ;Laser okay
 03:02:17;09:04:10;25.93;29.4;-8.1;0.3;-0.4;84.1;90.2;7.0;3.6;0.1;15.3;15.5;12.5;81.1;56.8;53.8;44.6;PT  ;Laser okay
 03:02:17;09:04:41;25.95;29.4;-8.2;0.3;-0.3;79.1;90.6;5.6;2.4;0.1;15.3;15.5;12.5;88.9;53.9;60.8;44.8;PT  ;Laser okay
 03:02:17;09:05:12;25.96;29.6;-8.1;0.3;-0.4;81.9;94.8;7.0;3.6;0.1;15.3;15.5;12.4;83.7;56.4;67.6;46.8;PT  ;Laser okay
 03:02:17;09:05:43;25.98;29.4;-6.6;0.3;-0.4;72.5;93.5;5.6;2.4;0.1;15.3;15.5;12.5;80.8;56.3;61.1;46.2;PT  ;Laser okay
 03:02:17;09:06:14;26.00;29.8;-7.3;0.3;-0.4;78.1;91.3;5.6;3.6;0.1;15.3;15.5;12.5;76.0;59.1;62.7;45.1;PT  ;Laser okay
 03:02:17;09:06:45;26.01;29.3;-7.9;0.3;-0.3;89.8;96.6;7.0;3.6;0.1;15.3;15.4;12.4;75.3;62.8;68.1;47.7;PT  ;Laser okay
 03:02:17;09:07:16;26.03;29.5;-8.2;0.3;-0.4;75.7;97.2;7.0;2.4;0.1;15.3;15.4;12.5;82.3;61.1;63.5;48.0;PT  ;Laser okay
 03:02:17;09:07:47;26.04;29.5;-8.4;0.3;-0.3;64.1;91.9;5.6;2.4;0.1;15.3;15.5;12.5;72.5;53.1;62.5;45.4;PT  ;Laser okay
 03:02:17;09:08:18;26.05;29.7;-8.4;0.3;-0.4;68.9;94.3;5.6;2.4;0.1;15.3;15.5;12.5;73.1;56.8;66.2;46.6;PT  ;Laser okay
 03:02:17;09:08:49;26.07;29.8;-8.6;0.3;-0.4;74.7;95.7;5.6;2.4;0.1;15.3;15.4;12.5;75.7;50.6;67.4;47.3;PT  ;Laser okay
 03:02:17;09:09:20;26.08;29.6;-8.7;0.3;-0.4;82.2;94.3;5.6;2.4;0.1;15.3;15.5;12.5;72.5;52.7;65.3;46.6;PT  ;Laser okay
 03:02:17;09:09:51;26.10;29.6;-8.6;0.3;-0.4;79.5;96.6;5.6;3.6;0.1;15.3;15.5;12.4;69.4;55.8;67.6;47.7;PT  ;Laser okay
 03:02:17;09:10:22;26.11;29.1;-8.8;0.3;-0.4;80.3;96.4;5.6;2.4;0.1;15.3;15.5;12.5;74.3;60.2;58.9;47.6;PT  ;Laser okay
 03:02:17;09:10:53;26.12;29.4;-8.8;0.3;-0.4;70.5;92.3;5.6;3.6;0.1;15.3;15.5;12.5;69.4;55.9;57.4;45.6;PT  ;Laser okay
 03:02:17;09:11:24;26.14;29.3;-8.8;0.3;-0.4;69.6;92.3;5.6;2.4;0.1;15.3;15.5;12.5;69.0;56.3;54.4;45.6;PT  ;Laser okay
 03:02:17;09:11:55;26.15;29.3;-8.8;0.3;-0.3;78.5;96.3;5.6;2.4;0.1;15.3;15.4;12.5;76.4;62.9;50.8;47.6;PT  ;Laser okay
 03:02:17;09:12:26;26.17;29.3;-8.9;0.3;-0.4;94.9;99.7;5.6;2.4;0.1;15.3;15.4;12.5;76.2;67.9;56.8;49.3;PT  ;Laser okay
 03:02:17;09:12:57;26.18;29.1;-8.7;0.3;-0.3;85.7;103.8;5.6;2.4;0.1;15.3;15.5;12.5;82.6;60.7;68.4;51.3;PT  ;Laser okay
 03:02:17;09:13:28;26.19;29.5;-8.9;0.3;-0.4;97.9;104.0;5.6;2.4;0.1;15.2;15.5;12.5;80.2;59.9;69.3;51.4;PT  ;Laser okay
 03:02:17;09:13:59;26.20;29.6;-8.9;0.3;-0.4;86.5;103.4;5.6;2.4;0.1;15.2;15.5;12.5;83.0;61.9;62.6;51.1;PT  ;Laser okay
 03:02:17;09:14:30;26.22;29.7;-8.8;0.3;-0.4;94.6;103.3;5.6;2.4;0.1;15.2;15.5;12.5;82.6;60.9;57.5;51.0;PT  ;Laser okay
 03:02:17;09:15:01;26.23;30.1;-8.7;0.3;-0.4;86.2;103.6;5.6;2.4;0.1;15.2;15.5;12.5;80.6;61.9;57.8;51.2;PT  ;Laser okay
 03:02:17;09:15:32;26.24;29.7;-8.7;0.3;-0.4;98.0;104.1;5.6;2.4;0.1;15.3;15.4;12.5;79.8;64.9;59.5;51.4;PT  ;Laser okay
 03:02:17;09:16:03;26.26;29.7;-8.7;0.3;-0.4;98.3;102.9;5.6;2.4;0.1;15.3;15.5;12.5;78.3;62.1;53.8;50.8;PT  ;Laser okay
 03:02:17;09:16:34;26.27;29.6;-8.8;0.3;-0.4;80.6;100.9;5.6;2.4;0.1;15.3;15.5;12.5;75.2;58.6;49.8;49.8;PT  ;Laser okay
 03:02:17;09:17:05;26.28;29.6;-8.7;0.3;-0.4;80.8;100.5;5.6;2.4;0.1;15.3;15.5;12.5;74.8;56.1;51.5;49.6;PT  ;Laser okay
 03:02:17;09:17:36;26.30;29.7;-8.7;0.3;-0.4;69.6;100.8;7.0;2.4;0.1;15.3;15.5;12.5;72.5;57.3;50.6;49.8;PT  ;Laser okay
 03:02:17;09:18:07;26.31;29.6;-8.7;0.3;-0.3;78.7;102.3;5.6;2.4;0.1;15.3;15.5;12.5;74.7;54.0;52.1;50.5;PT  ;Laser okay
 03:02:17;09:18:38;26.32;29.8;-8.7;0.3;-0.4;78.9;101.2;5.6;2.4;0.1;15.3;15.5;12.5;73.4;54.6;48.6;50.0;PT  ;Laser okay
 03:02:17;09:19:09;26.33;29.5;-8.6;0.3;-0.4;80.4;102.7;7.0;2.4;0.1;15.3;15.5;12.5;73.3;55.9;52.2;50.7;PT  ;Laser okay
 03:02:17;09:19:40;26.35;29.6;-8.7;0.3;-0.4;77.1;101.2;5.6;1.2;0.1;15.3;15.5;12.5;72.0;50.6;53.7;50.0;PT  ;Laser okay
 03:02:17;09:20:11;26.36;29.5;-8.7;0.3;-0.4;74.0;100.0;5.6;2.4;0.1;15.3;15.5;12.5;72.0;51.9;47.4;49.4;PT  ;Laser okay
 03:02:17;09:20:42;26.37;29.6;-8.7;0.3;-0.4;66.4;98.8;7.0;2.4;0.1;15.3;15.5;12.5;67.3;50.5;46.1;48.8;PT  ;Laser okay
 03:02:17;09:21:13;26.38;29.7;-8.7;0.3;-0.3;73.1;101.6;5.6;2.4;0.1;15.3;15.5;12.5;67.4;53.5;45.5;50.2;PT  ;Laser okay
 03:02:17;09:21:44;26.40;29.8;-8.8;0.3;-0.4;66.6;99.6;5.6;3.6;0.1;15.3;15.5;12.5;64.8;51.0;48.9;49.2;PT  ;Laser okay
 03:02:17;09:22:15;26.41;29.6;-8.9;0.3;-0.3;67.9;102.4;5.6;2.4;0.1;15.3;15.5;12.5;68.9;55.9;46.5;50.6;PT  ;Laser okay
 03:02:17;09:22:46;26.42;29.5;-9.1;0.3;-0.4;64.3;102.4;5.6;2.4;0.1;15.3;15.5;12.5;66.8;58.5;43.8;50.6;PT  ;Laser okay
 03:02:17;09:23:17;26.43;29.6;-9.1;0.3;-0.3;80.8;104.1;5.6;2.4;0.1;15.3;15.5;12.5;70.6;52.0;54.3;51.4;PT  ;Laser okay
 03:02:17;09:23:48;26.44;29.6;-9.2;0.3;-0.3;77.5;107.0;5.6;2.4;0.1;15.3;15.5;12.5;76.0;55.8;53.8;52.9;PT  ;Laser okay
 03:02:17;09:24:19;26.46;29.8;-9.0;0.3;-0.3;95.8;110.8;7.0;2.4;0.1;15.2;15.5;12.5;82.4;56.1;60.3;54.7;PT  ;Laser okay
 03:02:17;09:24:50;26.47;29.6;-9.2;0.3;-0.4;77.2;109.3;5.6;2.4;0.1;15.3;15.5;12.5;82.3;63.4;55.0;54.0;PT  ;Laser okay
 03:02:17;09:25:21;26.48;29.4;-9.1;0.3;-0.4;78.4;109.4;5.6;2.4;0.1;15.2;15.5;12.5;80.3;58.3;53.2;54.0;PT  ;Laser okay
 03:02:17;09:26:25;26.48;29.9;-9.4;0.3;-0.4;0.0;2.0;0.0;0.0;0.1;15.3;15.5;12.5;53.4;36.0;42.7;1.3;PT  ;Laser okay
 03:02:17;09:26:55;26.48;29.6;-9.3;0.3;-0.4;0.0;0.0;0.0;0.0;0.1;15.3;15.5;12.5;51.2;34.9;40.5;0.0;PT  ;Laser okay
 03:02:17;09:27:26;26.48;30.1;-9.0;0.3;-0.4;0.0;0.0;0.0;0.0;0.1;15.3;15.5;12.5;51.2;34.9;40.6;0.0;PT  ;Laser okay
 03:02:17;09:27:57;26.48;30.1;-9.0;0.3;-0.4;0.0;0.0;0.0;0.0;0.1;15.3;15.5;12.6;51.1;34.9;40.6;0.0;PT  ;Laser okay
 03:02:17;09:28:59;26.48;29.7;-9.2;0.3;-0.4;48.1;0.0;5.6;0.0;0.1;15.3;15.5;12.6;51.3;30.8;38.4;0.0;PT  ;Laser okay
 03:02:17;09:29:30;26.48;29.9;-9.3;0.3;-0.4;42.4;2.1;5.6;0.0;0.1;15.3;15.5;12.6;48.0;29.1;34.8;1.0;PT  ;Laser okay
 03:02:17;09:30:01;26.48;29.6;-9.2;0.3;-0.4;48.8;69.1;5.6;2.4;0.1;15.3;15.5;12.6;55.6;35.1;41.3;34.1;PT  ;Laser okay
 03:02:17;09:30:32;26.50;29.9;-9.2;0.3;-0.3;88.0;86.6;5.6;2.4;0.1;15.2;15.5;12.5;83.1;56.7;55.6;42.8;PT  ;Laser okay
 03:02:17;09:31:03;26.51;29.6;-9.2;0.3;-0.3;83.6;88.8;5.6;2.4;0.1;15.2;15.5;12.5;82.2;67.0;53.7;43.9;PT  ;Laser okay
 03:02:17;09:31:34;26.52;29.5;-9.3;0.3;-0.4;82.9;86.2;5.6;2.4;0.1;15.3;15.5;12.5;74.4;56.0;56.6;42.6;PT  ;Laser okay
 03:02:17;09:32:05;26.54;29.3;-9.2;0.3;-0.4;79.2;88.0;5.6;2.4;0.1;15.3;15.5;12.5;76.7;53.8;55.6;43.5;PT  ;Laser okay
 03:02:17;09:32:36;26.55;29.5;-9.3;0.3;-0.3;81.0;86.3;5.6;2.4;0.1;15.3;15.5;12.5;73.3;56.2;51.0;42.6;PT  ;Laser okay
 03:02:17;09:33:07;26.56;29.9;-9.5;0.3;-0.3;64.2;83.2;7.0;2.4;0.1;15.3;15.5;12.5;71.7;57.5;48.5;41.1;PT  ;Laser okay
 03:02:17;09:33:38;26.57;29.6;-9.6;0.3;-0.3;62.9;87.3;5.6;2.4;0.1;13.6;15.5;12.4;49.1;63.2;60.2;43.1;PT  ;Laser okay
 03:02:17;09:34:09;26.59;29.8;-9.4;0.3;-0.3;61.4;87.2;5.6;2.4;0.1;13.6;15.5;12.4;50.6;66.1;57.8;43.1;PT  ;Laser okay
 03:02:17;09:34:40;26.60;30.0;-9.2;0.3;-0.3;58.7;85.4;5.6;2.4;0.1;13.6;15.6;12.4;49.9;58.3;60.0;42.2;PT  ;Laser okay
 03:02:17;09:35:11;26.61;30.1;-9.3;0.3;-0.3;62.1;86.9;5.6;2.4;0.1;13.6;16.1;12.4;44.9;66.9;56.4;42.9;PT  ;Laser okay
 03:02:17;09:35:42;26.62;29.9;-9.4;0.3;-0.3;63.4;87.3;5.6;2.4;0.1;13.6;16.1;12.4;46.7;65.7;55.7;43.1;PT  ;Laser okay
 03:02:17;09:36:13;26.64;30.0;-8.9;0.3;-0.3;57.7;90.7;5.6;2.4;0.1;13.6;16.1;12.4;54.3;59.4;64.1;44.8;PT  ;Laser okay
 03:02:17;09:36:44;26.65;30.2;-9.1;0.3;-0.3;72.2;90.8;5.6;1.2;0.1;13.6;16.1;12.4;53.8;59.3;64.1;44.8;PT  ;Laser okay
 03:02:17;09:37:15;26.66;30.5;-8.9;0.3;-0.3;83.5;91.4;5.6;2.4;0.1;13.6;16.1;12.4;49.6;58.7;62.3;45.1;PT  ;Laser okay
 03:02:17;09:37:46;26.67;30.1;-8.9;0.3;-0.3;76.7;93.2;5.6;2.4;0.1;13.6;16.1;12.4;44.7;67.1;58.7;46.0;PT  ;Laser okay
 03:02:17;09:38:17;26.68;30.1;-8.9;0.3;-0.3;68.4;94.8;5.6;2.4;0.1;13.6;16.1;12.4;47.5;65.3;62.4;46.8;PT  ;Laser okay
 03:02:17;09:38:48;26.69;30.0;-9.0;0.3;-0.3;70.3;95.4;5.6;2.4;0.1;13.6;16.1;12.4;50.7;67.7;61.3;47.1;PT  ;Laser okay
 03:02:17;09:39:19;26.71;29.9;-9.0;0.3;-0.3;77.2;95.0;5.6;1.2;0.1;13.6;16.1;12.4;50.0;69.0;62.1;46.9;PT  ;Laser okay
 03:02:17;09:39:50;26.72;30.0;-8.9;0.3;-0.3;77.2;94.2;5.6;2.4;0.1;13.6;16.1;12.4;47.3;67.8;59.0;46.5;PT  ;Laser okay
 03:02:17;09:40:21;26.73;29.7;-9.1;0.3;-0.3;77.9;91.8;5.6;1.2;0.1;13.6;16.1;12.5;44.3;71.7;49.9;45.4;PT  ;Laser okay
 03:02:17;09:40:52;26.74;30.3;-8.7;0.3;-0.3;70.5;90.9;5.6;2.4;0.1;13.6;16.1;12.4;42.3;65.0;49.9;44.9;PT  ;Laser okay
 03:02:17;09:41:23;26.75;30.0;-8.9;0.3;-0.3;64.8;91.1;5.6;2.4;0.1;13.6;16.1;12.4;45.9;65.9;50.6;45.0;PT  ;Laser okay
 03:02:17;09:41:54;26.76;30.6;-8.8;0.3;-0.3;63.5;90.6;7.0;2.4;0.1;13.6;16.1;12.4;43.7;64.8;50.9;44.7;PT  ;Laser okay
 03:02:17;09:42:25;26.77;30.6;-8.8;0.3;-0.3;59.8;91.3;5.6;2.4;0.1;13.6;16.1;12.4;42.7;64.2;51.9;45.1;PT  ;Laser okay
 03:02:17;09:42:56;26.79;30.4;-9.0;0.3;-0.3;57.4;90.2;5.6;2.4;0.1;13.6;16.1;12.5;42.6;64.5;49.6;44.6;PT  ;Laser okay
 03:02:17;09:43:27;26.80;30.1;-9.0;0.3;-0.3;60.8;89.8;7.0;2.4;0.1;13.6;16.1;12.5;44.2;59.7;49.8;44.4;PT  ;Laser okay
 03:02:17;09:43:58;26.81;30.7;-9.3;0.3;-0.3;55.8;88.7;5.6;2.4;0.1;14.2;16.1;12.5;59.2;54.1;48.4;43.8;PT  ;Laser okay
 03:02:17;09:44:29;26.82;30.2;-9.0;0.3;-0.3;73.5;92.8;5.6;2.4;0.1;14.2;16.1;12.5;57.7;60.8;53.2;45.8;PT  ;Laser okay
 03:02:17;09:45:00;26.83;30.2;-9.3;0.3;-0.3;67.9;94.1;5.6;2.4;0.1;14.2;16.1;12.5;59.3;65.3;51.0;46.5;PT  ;Laser okay
 03:02:17;09:45:31;26.84;30.1;-9.0;0.3;-0.3;72.0;95.0;5.6;2.4;0.1;14.2;16.0;12.5;57.8;63.8;55.0;46.9;PT  ;Laser okay
 03:02:17;09:46:02;26.85;30.3;-9.1;0.3;-0.3;62.9;92.4;5.6;2.4;0.1;14.2;16.1;12.5;53.4;61.6;55.7;45.6;PT  ;Laser okay
 03:02:17;09:46:33;26.86;30.2;-9.1;0.3;-0.3;72.1;93.6;5.6;2.4;0.1;14.2;16.0;12.4;56.4;65.3;54.6;46.2;PT  ;Laser okay
